[Round 075/096] Phase=stage_4 | Stage=3 | Acc=99.030 | StagePure=99.989 | CPrec=99.989 | CRec=85.705 | NPrec=74.983 | NRec=99.978 | Keep=60.000 | TSim=0.991 | RoundTime=37.40s | TotalTime=3048.71s | Method=feddenoise_v3
[Round 076/096] Phase=stage_4 | Stage=3 | Acc=99.040 | StagePure=99.989 | CPrec=99.989 | CRec=85.705 | NPrec=74.983 | NRec=99.978 | Keep=60.000 | TSim=0.991 | RoundTime=35.00s | TotalTime=3083.75s | Method=feddenoise_v3
[Round 077/096] Phase=stage_4 | Stage=3 | Acc=99.090 | StagePure=99.989 | CPrec=99.989 | CRec=85.705 | NPrec=74.983 | NRec=99.978 | Keep=60.000 | TSim=0.991 | RoundTime=33.84s | TotalTime=3117.63s | Method=feddenoise_v3
[Round 078/096] Phase=stage_4 | Stage=3 | Acc=99.120 | StagePure=99.989 | CPrec=99.989 | CRec=85.705 | NPrec=74.983 | NRec=99.978 | Keep=60.000 | TSim=0.991 | RoundTime=37.59s | TotalTime=3155.27s | Method=feddenoise_v3
[Round 079/096] Phase=stage_4 | Stage=3 | Acc=99.000 | StagePure=99.989 | CPrec=99.989 | CRec=85.705 | NPrec=74.983 | NRec=99.978 | Keep=60.000 | TSim=0.991 | RoundTime=37.63s | TotalTime=3192.91s | Method=feddenoise_v3
[Round 080/096] Phase=stage_4 | Stage=3 | Acc=99.110 | StagePure=99.989 | CPrec=99.989 | CRec=85.705 | NPrec=74.983 | NRec=99.978 | Keep=60.000 | TSim=0.991 | RoundTime=37.65s | TotalTime=3230.60s | Method=feddenoise_v3
[Round 081/096] Phase=stage_4 | Stage=3 | Acc=98.980 | StagePure=99.989 | CPrec=99.989 | CRec=85.705 | NPrec=74.983 | NRec=99.978 | Keep=60.000 | TSim=0.991 | RoundTime=37.37s | TotalTime=3268.00s | Method=feddenoise_v3
[Round 082/096] Phase=stage_4 | Stage=3 | Acc=99.020 | StagePure=99.989 | CPrec=99.989 | CRec=85.705 | NPrec=74.983 | NRec=99.978 | Keep=60.000 | TSim=0.991 | RoundTime=37.66s | TotalTime=3305.69s | Method=feddenoise_v3
[Round 083/096] Phase=stage_4 | Stage=3 | Acc=99.040 | StagePure=99.989 | CPrec=99.989 | CRec=85.705 | NPrec=74.983 | NRec=99.978 | Keep=60.000 | TSim=0.991 | RoundTime=37.35s | TotalTime=3343.05s | Method=feddenoise_v3
[Round 084/096] Phase=stage_4 | Stage=3 | Acc=99.060 | StagePure=99.989 | CPrec=99.989 | CRec=85.705 | NPrec=74.983 | NRec=99.978 | Keep=60.000 | TSim=0.991 | RoundTime=37.44s | TotalTime=3380.53s | Method=feddenoise_v3
[Round 085/096] Phase=stage_4 | Stage=3 | Acc=99.090 | StagePure=99.989 | CPrec=99.989 | CRec=85.705 | NPrec=74.983 | NRec=99.978 | Keep=60.000 | TSim=0.991 | RoundTime=38.13s | TotalTime=3418.68s | Method=feddenoise_v3
[Round 086/096] Phase=stage_4 | Stage=3 | Acc=99.030 | StagePure=99.989 | CPrec=99.989 | CRec=85.705 | NPrec=74.983 | NRec=99.978 | Keep=60.000 | TSim=0.991 | RoundTime=36.01s | TotalTime=3454.73s | Method=feddenoise_v3
[Round 087/096] Phase=stage_4 | Stage=3 | Acc=99.070 | StagePure=99.989 | CPrec=99.989 | CRec=85.705 | NPrec=74.983 | NRec=99.978 | Keep=60.000 | TSim=0.991 | RoundTime=37.33s | TotalTime=3492.08s | Method=feddenoise_v3
[Round 088/096] Phase=stage_4 | Stage=3 | Acc=99.180 | StagePure=99.989 | CPrec=99.989 | CRec=85.705 | NPrec=74.983 | NRec=99.978 | Keep=60.000 | TSim=0.991 | RoundTime=38.85s | TotalTime=3530.96s | Method=feddenoise_v3
[Round 089/096] Phase=stage_4 | Stage=3 | Acc=99.010 | StagePure=99.989 | CPrec=99.989 | CRec=85.705 | NPrec=74.983 | NRec=99.978 | Keep=60.000 | TSim=0.991 | RoundTime=37.82s | TotalTime=3568.79s | Method=feddenoise_v3
[Round 090/096] Phase=stage_4 | Stage=3 | Acc=99.070 | StagePure=99.989 | CPrec=99.989 | CRec=85.705 | NPrec=74.983 | NRec=99.978 | Keep=60.000 | TSim=0.991 | RoundTime=37.20s | TotalTime=3606.03s | Method=feddenoise_v3
[Round 091/096] Phase=stage_4 | Stage=3 | Acc=99.130 | StagePure=99.989 | CPrec=99.989 | CRec=85.705 | NPrec=74.983 | NRec=99.978 | Keep=60.000 | TSim=0.991 | RoundTime=38.02s | TotalTime=3644.08s | Method=feddenoise_v3
[Round 092/096] Phase=stage_4 | Stage=3 | Acc=99.140 | StagePure=99.989 | CPrec=99.989 | CRec=85.705 | NPrec=74.983 | NRec=99.978 | Keep=60.000 | TSim=0.991 | RoundTime=37.58s | TotalTime=3681.68s | Method=feddenoise_v3
[Round 093/096] Phase=stage_4 | Stage=3 | Acc=99.100 | StagePure=99.989 | CPrec=99.989 | CRec=85.705 | NPrec=74.983 | NRec=99.978 | Keep=60.000 | TSim=0.991 | RoundTime=37.78s | TotalTime=3719.47s | Method=feddenoise_v3
[Round 094/096] Phase=stage_4 | Stage=3 | Acc=99.100 | StagePure=99.989 | CPrec=99.989 | CRec=85.705 | NPrec=74.983 | NRec=99.978 | Keep=60.000 | TSim=0.991 | RoundTime=36.03s | TotalTime=3755.53s | Method=feddenoise_v3
[Round 095/096] Phase=stage_4 | Stage=3 | Acc=99.100 | StagePure=99.989 | CPrec=99.989 | CRec=85.705 | NPrec=74.983 | NRec=99.978 | Keep=60.000 | TSim=0.991 | RoundTime=33.58s | TotalTime=3789.13s | Method=feddenoise_v3
[Round 096/096] Phase=stage_4 | Stage=3 | Acc=99.120 | StagePure=99.989 | CPrec=99.989 | CRec=85.705 | NPrec=74.983 | NRec=99.978 | Keep=60.000 | TSim=0.991 | RoundTime=37.26s | TotalTime=3826.41s | Method=feddenoise_v3
========================================================================================================================
Training finished at: 2026-04-08 11:33:59
Total elapsed time: 3826.46s
Final Acc: 99.120
Best Acc : 99.180
Final StagePure: 99.989
Best StagePure : 99.992
========================================================================================================================
