[Round 083/210] Phase=stage_2 | Stage=1 | Acc=61.650 | StagePure=79.164 | CPrec=79.164 | CRec=96.112 | NPrec=81.856 | NRec=40.947 | Keep=84.998 | TSim=0.980 | RoundTime=69.09s | TotalTime=5785.26s | Method=feddenoise_v3
[Round 084/210] Phase=stage_2 | Stage=1 | Acc=60.830 | StagePure=79.164 | CPrec=79.164 | CRec=96.112 | NPrec=81.856 | NRec=40.947 | Keep=84.998 | TSim=0.980 | RoundTime=62.80s | TotalTime=5848.08s | Method=feddenoise_v3
[Round 085/210] Phase=stage_2 | Stage=1 | Acc=59.330 | StagePure=79.164 | CPrec=79.164 | CRec=96.112 | NPrec=81.856 | NRec=40.947 | Keep=84.998 | TSim=0.980 | RoundTime=64.64s | TotalTime=5912.73s | Method=feddenoise_v3
[Round 086/210] Phase=stage_2 | Stage=1 | Acc=60.580 | StagePure=79.164 | CPrec=79.164 | CRec=96.112 | NPrec=81.856 | NRec=40.947 | Keep=84.998 | TSim=0.980 | RoundTime=70.92s | TotalTime=5983.66s | Method=feddenoise_v3
[Round 087/210] Phase=stage_2 | Stage=1 | Acc=59.730 | StagePure=79.164 | CPrec=79.164 | CRec=96.112 | NPrec=81.856 | NRec=40.947 | Keep=84.998 | TSim=0.980 | RoundTime=58.16s | TotalTime=6041.83s | Method=feddenoise_v3
[Round 088/210] Phase=stage_2 | Stage=1 | Acc=57.820 | StagePure=79.164 | CPrec=79.164 | CRec=96.112 | NPrec=81.856 | NRec=40.947 | Keep=84.998 | TSim=0.980 | RoundTime=71.96s | TotalTime=6113.80s | Method=feddenoise_v3
[Round 089/210] Phase=stage_2 | Stage=1 | Acc=58.420 | StagePure=79.164 | CPrec=79.164 | CRec=96.112 | NPrec=81.856 | NRec=40.947 | Keep=84.998 | TSim=0.980 | RoundTime=55.81s | TotalTime=6169.61s | Method=feddenoise_v3
[Round 090/210] Phase=stage_2 | Stage=1 | Acc=59.390 | StagePure=79.164 | CPrec=79.164 | CRec=96.112 | NPrec=81.856 | NRec=40.947 | Keep=84.998 | TSim=0.980 | RoundTime=73.22s | TotalTime=6242.84s | Method=feddenoise_v3
[Round 091/210] Phase=stage_2 | Stage=1 | Acc=57.960 | StagePure=79.164 | CPrec=79.164 | CRec=96.112 | NPrec=81.856 | NRec=40.947 | Keep=84.998 | TSim=0.980 | RoundTime=57.84s | TotalTime=6300.69s | Method=feddenoise_v3
[Round 092/210] Phase=stage_2 | Stage=1 | Acc=57.750 | StagePure=79.164 | CPrec=79.164 | CRec=96.112 | NPrec=81.856 | NRec=40.947 | Keep=84.998 | TSim=0.980 | RoundTime=69.07s | TotalTime=6369.77s | Method=feddenoise_v3
[Round 093/210] Phase=stage_2 | Stage=1 | Acc=57.400 | StagePure=79.164 | CPrec=79.164 | CRec=96.112 | NPrec=81.856 | NRec=40.947 | Keep=84.998 | TSim=0.980 | RoundTime=63.84s | TotalTime=6433.62s | Method=feddenoise_v3
[Round 094/210] Phase=stage_2 | Stage=1 | Acc=56.030 | StagePure=79.164 | CPrec=79.164 | CRec=96.112 | NPrec=81.856 | NRec=40.947 | Keep=84.998 | TSim=0.980 | RoundTime=63.18s | TotalTime=6496.81s | Method=feddenoise_v3
[Round 095/210] Phase=stage_2 | Stage=1 | Acc=57.070 | StagePure=79.164 | CPrec=79.164 | CRec=96.112 | NPrec=81.856 | NRec=40.947 | Keep=84.998 | TSim=0.980 | RoundTime=68.54s | TotalTime=6565.36s | Method=feddenoise_v3
[Round 096/210] Phase=stage_2 | Stage=1 | Acc=55.030 | StagePure=79.164 | CPrec=79.164 | CRec=96.112 | NPrec=81.856 | NRec=40.947 | Keep=84.998 | TSim=0.980 | RoundTime=55.71s | TotalTime=6621.08s | Method=feddenoise_v3
[Round 097/210] Phase=stage_2 | Stage=1 | Acc=55.690 | StagePure=79.164 | CPrec=79.164 | CRec=96.112 | NPrec=81.856 | NRec=40.947 | Keep=84.998 | TSim=0.980 | RoundTime=72.74s | TotalTime=6693.82s | Method=feddenoise_v3
