[Round 077/096] Phase=stage_3 | Stage=2 | Acc=63.530 | StagePure=83.008 | CPrec=83.008 | CRec=77.057 | NPrec=54.119 | NRec=63.177 | Keep=64.990 | TSim=0.978 | RoundTime=93.68s | TotalTime=6516.98s | Method=feddenoise_v3
[Round 078/096] Phase=stage_4 | Stage=3 | Acc=61.470 | StagePure=82.048 | CPrec=82.048 | CRec=76.165 | NPrec=52.338 | NRec=61.097 | Keep=64.990 | TSim=0.973 | RoundTime=62.17s | TotalTime=6579.16s | Method=feddenoise_v3
[Round 079/096] Phase=stage_4 | Stage=3 | Acc=60.200 | StagePure=82.048 | CPrec=82.048 | CRec=76.165 | NPrec=52.338 | NRec=61.097 | Keep=64.990 | TSim=0.973 | RoundTime=60.29s | TotalTime=6639.47s | Method=feddenoise_v3
[Round 080/096] Phase=stage_4 | Stage=3 | Acc=60.640 | StagePure=82.048 | CPrec=82.048 | CRec=76.165 | NPrec=52.338 | NRec=61.097 | Keep=64.990 | TSim=0.973 | RoundTime=61.71s | TotalTime=6701.19s | Method=feddenoise_v3
[Round 081/096] Phase=stage_4 | Stage=3 | Acc=60.810 | StagePure=82.048 | CPrec=82.048 | CRec=76.165 | NPrec=52.338 | NRec=61.097 | Keep=64.990 | TSim=0.973 | RoundTime=61.83s | TotalTime=6763.02s | Method=feddenoise_v3
[Round 082/096] Phase=stage_4 | Stage=3 | Acc=60.960 | StagePure=82.048 | CPrec=82.048 | CRec=76.165 | NPrec=52.338 | NRec=61.097 | Keep=64.990 | TSim=0.973 | RoundTime=62.56s | TotalTime=6825.59s | Method=feddenoise_v3
[Round 083/096] Phase=stage_4 | Stage=3 | Acc=61.100 | StagePure=82.048 | CPrec=82.048 | CRec=76.165 | NPrec=52.338 | NRec=61.097 | Keep=64.990 | TSim=0.973 | RoundTime=63.03s | TotalTime=6888.64s | Method=feddenoise_v3
[Round 084/096] Phase=stage_4 | Stage=3 | Acc=57.810 | StagePure=82.048 | CPrec=82.048 | CRec=76.165 | NPrec=52.338 | NRec=61.097 | Keep=64.990 | TSim=0.973 | RoundTime=59.36s | TotalTime=6948.01s | Method=feddenoise_v3
[Round 085/096] Phase=stage_4 | Stage=3 | Acc=58.500 | StagePure=82.048 | CPrec=82.048 | CRec=76.165 | NPrec=52.338 | NRec=61.097 | Keep=64.990 | TSim=0.973 | RoundTime=61.88s | TotalTime=7009.90s | Method=feddenoise_v3
[Round 086/096] Phase=stage_4 | Stage=3 | Acc=60.870 | StagePure=82.048 | CPrec=82.048 | CRec=76.165 | NPrec=52.338 | NRec=61.097 | Keep=64.990 | TSim=0.973 | RoundTime=60.85s | TotalTime=7070.76s | Method=feddenoise_v3
[Round 087/096] Phase=stage_4 | Stage=3 | Acc=57.430 | StagePure=82.048 | CPrec=82.048 | CRec=76.165 | NPrec=52.338 | NRec=61.097 | Keep=64.990 | TSim=0.973 | RoundTime=61.89s | TotalTime=7132.66s | Method=feddenoise_v3
[Round 088/096] Phase=stage_4 | Stage=3 | Acc=58.730 | StagePure=82.048 | CPrec=82.048 | CRec=76.165 | NPrec=52.338 | NRec=61.097 | Keep=64.990 | TSim=0.973 | RoundTime=59.20s | TotalTime=7191.87s | Method=feddenoise_v3
[Round 089/096] Phase=stage_4 | Stage=3 | Acc=56.700 | StagePure=82.048 | CPrec=82.048 | CRec=76.165 | NPrec=52.338 | NRec=61.097 | Keep=64.990 | TSim=0.973 | RoundTime=62.66s | TotalTime=7254.53s | Method=feddenoise_v3
[Round 090/096] Phase=stage_4 | Stage=3 | Acc=58.730 | StagePure=82.048 | CPrec=82.048 | CRec=76.165 | NPrec=52.338 | NRec=61.097 | Keep=64.990 | TSim=0.973 | RoundTime=61.05s | TotalTime=7315.59s | Method=feddenoise_v3
[Round 091/096] Phase=stage_4 | Stage=3 | Acc=57.490 | StagePure=82.048 | CPrec=82.048 | CRec=76.165 | NPrec=52.338 | NRec=61.097 | Keep=64.990 | TSim=0.973 | RoundTime=60.98s | TotalTime=7376.58s | Method=feddenoise_v3
[Round 092/096] Phase=stage_4 | Stage=3 | Acc=58.170 | StagePure=82.048 | CPrec=82.048 | CRec=76.165 | NPrec=52.338 | NRec=61.097 | Keep=64.990 | TSim=0.973 | RoundTime=60.93s | TotalTime=7437.52s | Method=feddenoise_v3
[Round 093/096] Phase=stage_4 | Stage=3 | Acc=56.810 | StagePure=82.048 | CPrec=82.048 | CRec=76.165 | NPrec=52.338 | NRec=61.097 | Keep=64.990 | TSim=0.973 | RoundTime=58.72s | TotalTime=7496.25s | Method=feddenoise_v3
[Round 094/096] Phase=stage_4 | Stage=3 | Acc=56.480 | StagePure=82.048 | CPrec=82.048 | CRec=76.165 | NPrec=52.338 | NRec=61.097 | Keep=64.990 | TSim=0.973 | RoundTime=52.59s | TotalTime=7548.85s | Method=feddenoise_v3
[Round 095/096] Phase=stage_4 | Stage=3 | Acc=56.810 | StagePure=82.048 | CPrec=82.048 | CRec=76.165 | NPrec=52.338 | NRec=61.097 | Keep=64.990 | TSim=0.973 | RoundTime=53.10s | TotalTime=7601.96s | Method=feddenoise_v3
[Round 096/096] Phase=stage_4 | Stage=3 | Acc=55.900 | StagePure=82.048 | CPrec=82.048 | CRec=76.165 | NPrec=52.338 | NRec=61.097 | Keep=64.990 | TSim=0.973 | RoundTime=52.54s | TotalTime=7654.51s | Method=feddenoise_v3
========================================================================================================================
Training finished at: 2026-04-08 21:36:47
Total elapsed time: 7654.52s
Final Acc: 55.900
Best Acc : 68.050
Final StagePure: 82.048
Best StagePure : 83.008
========================================================================================================================
