[Round 064/210] Phase=stage_2 | Stage=1 | Acc=90.760 | StagePure=95.320 | CPrec=95.320 | CRec=95.301 | NPrec=89.035 | NRec=89.076 | Keep=69.996 | TSim=0.987 | RoundTime=19.31s | TotalTime=1457.90s | Method=feddenoise_v3
[Round 065/210] Phase=stage_2 | Stage=1 | Acc=90.680 | StagePure=95.320 | CPrec=95.320 | CRec=95.301 | NPrec=89.035 | NRec=89.076 | Keep=69.996 | TSim=0.987 | RoundTime=19.69s | TotalTime=1477.60s | Method=feddenoise_v3
[Round 066/210] Phase=stage_2 | Stage=1 | Acc=90.810 | StagePure=95.320 | CPrec=95.320 | CRec=95.301 | NPrec=89.035 | NRec=89.076 | Keep=69.996 | TSim=0.987 | RoundTime=18.78s | TotalTime=1496.38s | Method=feddenoise_v3
[Round 067/210] Phase=stage_2 | Stage=1 | Acc=91.010 | StagePure=95.320 | CPrec=95.320 | CRec=95.301 | NPrec=89.035 | NRec=89.076 | Keep=69.996 | TSim=0.987 | RoundTime=19.37s | TotalTime=1515.77s | Method=feddenoise_v3
[Round 068/210] Phase=stage_2 | Stage=1 | Acc=90.950 | StagePure=95.320 | CPrec=95.320 | CRec=95.301 | NPrec=89.035 | NRec=89.076 | Keep=69.996 | TSim=0.987 | RoundTime=18.95s | TotalTime=1534.73s | Method=feddenoise_v3
[Round 069/210] Phase=stage_2 | Stage=1 | Acc=90.980 | StagePure=95.320 | CPrec=95.320 | CRec=95.301 | NPrec=89.035 | NRec=89.076 | Keep=69.996 | TSim=0.987 | RoundTime=19.28s | TotalTime=1554.02s | Method=feddenoise_v3
[Round 070/210] Phase=stage_2 | Stage=1 | Acc=90.810 | StagePure=95.320 | CPrec=95.320 | CRec=95.301 | NPrec=89.035 | NRec=89.076 | Keep=69.996 | TSim=0.987 | RoundTime=20.26s | TotalTime=1574.29s | Method=feddenoise_v3
[Round 071/210] Phase=stage_2 | Stage=1 | Acc=90.960 | StagePure=95.320 | CPrec=95.320 | CRec=95.301 | NPrec=89.035 | NRec=89.076 | Keep=69.996 | TSim=0.987 | RoundTime=19.35s | TotalTime=1593.65s | Method=feddenoise_v3
[Round 072/210] Phase=stage_2 | Stage=1 | Acc=90.920 | StagePure=95.320 | CPrec=95.320 | CRec=95.301 | NPrec=89.035 | NRec=89.076 | Keep=69.996 | TSim=0.987 | RoundTime=18.91s | TotalTime=1612.57s | Method=feddenoise_v3
[Round 073/210] Phase=stage_2 | Stage=1 | Acc=90.840 | StagePure=95.320 | CPrec=95.320 | CRec=95.301 | NPrec=89.035 | NRec=89.076 | Keep=69.996 | TSim=0.987 | RoundTime=18.84s | TotalTime=1631.42s | Method=feddenoise_v3
