[Round 090/100] Phase=standard | Stage=warmup | Acc=44.410 | RoundTime=157.28s | TotalTime=14106.54s | Method=fedavg
[Round 091/100] Phase=standard | Stage=warmup | Acc=43.440 | RoundTime=157.27s | TotalTime=14263.82s | Method=fedavg
[Round 092/100] Phase=standard | Stage=warmup | Acc=42.900 | RoundTime=155.58s | TotalTime=14419.41s | Method=fedavg
[Round 093/100] Phase=standard | Stage=warmup | Acc=43.260 | RoundTime=156.39s | TotalTime=14575.81s | Method=fedavg
[Round 094/100] Phase=standard | Stage=warmup | Acc=43.020 | RoundTime=156.05s | TotalTime=14731.87s | Method=fedavg
[Round 095/100] Phase=standard | Stage=warmup | Acc=42.550 | RoundTime=157.10s | TotalTime=14888.97s | Method=fedavg
[Round 096/100] Phase=standard | Stage=warmup | Acc=42.480 | RoundTime=155.55s | TotalTime=15044.53s | Method=fedavg
[Round 097/100] Phase=standard | Stage=warmup | Acc=43.140 | RoundTime=157.54s | TotalTime=15202.08s | Method=fedavg
[Round 098/100] Phase=standard | Stage=warmup | Acc=43.470 | RoundTime=157.69s | TotalTime=15359.78s | Method=fedavg
[Round 099/100] Phase=standard | Stage=warmup | Acc=43.370 | RoundTime=156.96s | TotalTime=15516.74s | Method=fedavg
[Round 100/100] Phase=standard | Stage=warmup | Acc=43.640 | RoundTime=150.63s | TotalTime=15667.39s | Method=fedavg
========================================================================================================================
Training finished at: 2026-04-11 19:25:45
Total elapsed time: 15667.40s
Final Acc: 43.640
Best Acc : 46.830
========================================================================================================================
