[Round 094/096] Phase=stage_4 | Stage=3 | Acc=26.950 | StagePure=50.708 | CPrec=50.708 | CRec=50.708 | NPrec=50.708 | NRec=50.708 | Keep=50.000 | TSim=0.993 | RoundTime=78.55s | TotalTime=9665.50s | Method=feddenoise_v3
[Round 095/096] Phase=stage_4 | Stage=3 | Acc=27.680 | StagePure=50.708 | CPrec=50.708 | CRec=50.708 | NPrec=50.708 | NRec=50.708 | Keep=50.000 | TSim=0.993 | RoundTime=77.84s | TotalTime=9743.35s | Method=feddenoise_v3
[Round 096/096] Phase=stage_4 | Stage=3 | Acc=27.650 | StagePure=50.708 | CPrec=50.708 | CRec=50.708 | NPrec=50.708 | NRec=50.708 | Keep=50.000 | TSim=0.993 | RoundTime=76.35s | TotalTime=9819.71s | Method=feddenoise_v3
========================================================================================================================
Training finished at: 2026-04-11 20:50:47
Total elapsed time: 9819.72s
Final Acc: 27.650
Best Acc : 27.750
Final StagePure: 50.708
Best StagePure : 50.708
========================================================================================================================
